player_id,play_id,game_id,type
4035693,4014379503369,401437950,receiver
4035693,4014379503369,401437950,receiver
4242431,4014379503406,401437950,rusher
4232830,4014379503406,401437950,tackler
4242431,4014379503427,401437950,rusher
3128685,4014379503427,401437950,assistedBy
17266,4014379503427,401437950,assistedBy
3059989,4014379503462,401437950,passer
4382466,4014379503462,401437950,receiver
4259170,4014379503462,401437950,tackler
4240554,4014379503486,401437950,penalized
3059989,4014379503509,401437950,passer
4382466,4014379503509,401437950,receiver
4259170,4014379503509,401437950,tackler
4242431,4014379503533,401437950,rusher
4240155,4014379503533,401437950,tackler
4035537,4014379503554,401437950,rusher
3121414,4014379503554,401437950,tackler
3051942,4014379503554,401437950,assistedBy
3059989,4014379503582,401437950,passer
4040980,4014379503582,401437950,receiver
17266,4014379503582,401437950,tackler
4035537,4014379503606,401437950,rusher
17266,4014379503606,401437950,tackler
3975763,4014379503627,401437950,kicker
3975763,4014379503627,401437950,scorer
3975763,4014379503653,401437950,kicker
4035693,4014379503653,401437950,returner
4044132,4014379503653,401437950,tackler
3045169,4014379503675,401437950,passer
3127306,4014379503675,401437950,receiver
3127306,4014379503675,401437950,receiver
4046537,4014379503675,401437950,passDefender
3045169,4014379503701,401437950,passer
3127306,4014379503701,401437950,receiver
3127306,4014379503701,401437950,receiver
3045169,4014379503723,401437950,passer
4259169,4014379503723,401437950,receiver
4259169,4014379503723,401437950,receiver
3045169,4014379503745,401437950,passer
3916126,4014379503745,401437950,passDefender
3916126,4014379503745,401437950,returner
4046692,4014379503745,401437950,tackler
4242431,4014379503771,401437950,rusher
3917016,4014379503771,401437950,assistedBy
17266,4014379503771,401437950,assistedBy
4242431,4014379503792,401437950,rusher
4570044,4014379503792,401437950,tackler
4242431,4014379503813,401437950,rusher
3126179,4014379503813,401437950,tackler
4570044,4014379503813,401437950,assistedBy
4361823,4014379503864,401437950,punter
3127306,4014379503864,401437950,returner
4242436,4014379503864,401437950,tackler
3045169,4014379503889,401437950,rusher
3045169,4014379503910,401437950,rusher
4360234,40143795141,401437951,kicker
4038441,40143795141,401437951,returner
3046326,40143795141,401437951,tackler
3051926,40143795163,401437951,rusher
3919512,40143795163,401437951,tackler
3051926,40143795184,401437951,rusher
2977670,40143795184,401437951,tackler
3051388,40143795184,401437951,assistedBy
4035312,401437951105,401437951,passer
3043116,401437951105,401437951,receiver
3043116,401437951105,401437951,receiver
4035312,401437951127,401437951,passer
4361050,401437951127,401437951,receiver
4426422,401437951127,401437951,tackler
4361196,401437951127,401437951,assistedBy
4260224,401437951156,401437951,punter
3040569,401437951156,401437951,returner
3915511,401437951175,401437951,passer
3116385,401437951175,401437951,receiver
3915189,401437951175,401437951,tackler
3915511,401437951199,401437951,passer
4239993,401437951199,401437951,receiver
3126356,401437951199,401437951,tackler
3116385,401437951228,401437951,rusher
3915189,401437951228,401437951,assistedBy
3045463,401437951228,401437951,assistedBy
3116385,401437951249,401437951,rusher
4575517,401437951249,401437951,tackler
3915511,401437951270,401437951,rusher
16831,401437951270,401437951,tackler
3915511,401437951296,401437951,passer
3924365,401437951296,401437951,receiver
3122882,401437951296,401437951,tackler
3116385,401437951320,401437951,rusher
3915189,401437951320,401437951,tackler
3915511,401437951341,401437951,passer
3116385,401437951341,401437951,receiver
3915189,401437951341,401437951,tackler
3915511,401437951365,401437951,passer
3924365,401437951365,401437951,receiver
3042436,401437951365,401437951,tackler
3915511,401437951389,401437951,passer
4362628,401437951389,401437951,receiver
4362628,401437951389,401437951,receiver
3042436,401437951389,401437951,passDefender
3915511,401437951411,401437951,passer
3931391,401437951411,401437951,receiver
3042436,401437951411,401437951,tackler
3122882,401437951411,401437951,assistedBy
3915511,401437951435,401437951,passer
4239993,401437951435,401437951,receiver
4239993,401437951435,401437951,receiver
3915511,401437951457,401437951,passer
4362628,401437951457,401437951,receiver
3122882,401437951457,401437951,tackler
3915511,401437951481,401437951,passer
3924365,401437951481,401437951,receiver
3924365,401437951481,401437951,receiver
3915511,401437951503,401437951,passer
3915511,401437951525,401437951,passer
3931391,401437951525,401437951,receiver
3931391,401437951525,401437951,receiver
4360234,401437951547,401437951,kicker
4360234,401437951547,401437951,scorer
4360234,401437951566,401437951,kicker
4035312,401437951581,401437951,passer
3919512,401437951581,401437951,passDefender
3919512,401437951581,401437951,returner
4361050,401437951581,401437951,tackler
3915511,401437951607,401437951,passer
3045144,401437951607,401437951,receiver
3045144,401437951607,401437951,receiver
3915511,401437951629,401437951,passer
4239993,401437951629,401437951,receiver
4239993,401437951629,401437951,receiver
3915511,401437951651,401437951,passer
3045144,401437951651,401437951,receiver
3122882,401437951651,401437951,tackler
3116385,401437951675,401437951,rusher
4242207,401437951675,401437951,tackler
3045463,401437951675,401437951,assistedBy
3915511,401437951696,401437951,passer
3924365,401437951696,401437951,receiver
3122882,401437951696,401437951,tackler
3915511,401437951725,401437951,passer
4362628,401437951725,401437951,receiver
3042436,401437951725,401437951,tackler
3915511,401437951749,401437951,passer
3045144,401437951749,401437951,receiver
4575517,401437951749,401437951,tackler
3116385,401437951773,401437951,rusher
3116385,401437951773,401437951,scorer
4360234,401437951773,401437951,kicker
4360234,401437951773,401437951,patScorer
4360234,401437951811,401437951,kicker
3051926,401437951826,401437951,rusher
3040506,401437951826,401437951,tackler
3051926,401437951847,401437951,rusher
4243923,401437951847,401437951,tackler
4035312,401437951892,401437951,passer
2980383,401437951892,401437951,passDefender
2980383,401437951892,401437951,returner
3043116,401437951892,401437951,tackler
3116389,401437951918,401437951,rusher
3915189,401437951918,401437951,tackler
3915511,401437951948,401437951,passer
4239993,401437951948,401437951,receiver
4239993,401437951948,401437951,receiver
3915511,401437951970,401437951,passer
4362628,401437951970,401437951,receiver
4362628,401437951970,401437951,scorer
4360234,401437951970,401437951,kicker
4360234,401437951970,401437951,patScorer
4360234,4014379511011,401437951,kicker
4038441,4014379511011,401437951,returner
3917992,4014379511011,401437951,tackler
4035312,4014379511033,401437951,passer
2979843,4014379511033,401437951,receiver
2977670,4014379511033,401437951,assistedBy
3918330,4014379511033,401437951,assistedBy
2979843,4014379511061,401437951,rusher
4361196,4014379511061,401437951,tackler
2979843,4014379511082,401437951,rusher
4361196,4014379511082,401437951,assistedBy
4362094,4014379511082,401437951,assistedBy
4038441,4014379511103,401437951,rusher
4361196,4014379511103,401437951,tackler
2979843,4014379511124,401437951,rusher
3121416,4014379511124,401437951,tackler
4360499,4014379511124,401437951,penalized
4035312,4014379511156,401437951,passer
4361050,4014379511156,401437951,receiver
3116724,4014379511156,401437951,assistedBy
3918330,4014379511156,401437951,assistedBy
4038441,4014379511180,401437951,rusher
3116724,4014379511180,401437951,tackler
4362094,4014379511180,401437951,assistedBy
4035312,4014379511201,401437951,passer
4361050,4014379511201,401437951,receiver
3918330,4014379511201,401437951,tackler
2979843,4014379511225,401437951,rusher
4361196,4014379511225,401437951,tackler
3915511,4014379511246,401437951,rusher
4362139,4014379511246,401437951,assistedBy
3915837,4014379511246,401437951,assistedBy
3915511,4014379511267,401437951,passer
3045144,4014379511267,401437951,receiver
3915189,4014379511267,401437951,tackler
3042436,4014379511267,401437951,assistedBy
3915511,4014379511294,401437951,passer
3116385,4014379511294,401437951,receiver
4362139,4014379511294,401437951,tackler
3915189,4014379511294,401437951,assistedBy
3915511,4014379511318,401437951,passer
4362628,4014379511318,401437951,receiver
4362628,4014379511318,401437951,receiver
13256,4014379511318,401437951,passDefender
3915511,4014379511340,401437951,passer
4362628,4014379511340,401437951,receiver
3915189,4014379511340,401437951,tackler
4040607,4014379511364,401437951,punter
3916204,4014379511364,401437951,returner
3928928,4014379511364,401437951,tackler
2979843,4014379511389,401437951,rusher
3917142,4014379511389,401437951,tackler
4035312,4014379511410,401437951,passer
4361050,4014379511410,401437951,receiver
3917142,4014379511410,401437951,tackler
3921690,4014379511410,401437951,penalized
4035312,4014379511445,401437951,passer
3043116,4014379511445,401437951,receiver
3043116,4014379511445,401437951,receiver
4035312,4014379511467,401437951,passer
4361050,4014379511467,401437951,receiver
4361050,4014379511467,401437951,receiver
3046326,4014379511467,401437951,assistedBy
3052743,4014379511467,401437951,penalized
4035312,4014379511501,401437951,passer
4361050,4014379511501,401437951,receiver
3040506,4014379511501,401437951,tackler
2979843,4014379511525,401437951,rusher
2977670,4014379511525,401437951,assistedBy
4362094,4014379511525,401437951,assistedBy
4035312,4014379511546,401437951,passer
4241263,4014379511546,401437951,receiver
3918330,4014379511546,401437951,tackler
2979843,4014379511575,401437951,rusher
3116748,4014379511575,401437951,assistedBy
4243923,4014379511575,401437951,assistedBy
4035312,4014379511607,401437951,passer
2979843,4014379511607,401437951,receiver
2979843,4014379511607,401437951,receiver
4035312,4014379511629,401437951,passer
4361050,4014379511629,401437951,receiver
3046326,4014379511629,401437951,tackler
2979843,4014379511653,401437951,rusher
2979632,4014379511653,401437951,assistedBy
4361196,4014379511653,401437951,assistedBy
2979843,4014379511674,401437951,rusher
2979843,4014379511674,401437951,scorer
15683,4014379511674,401437951,kicker
15683,4014379511674,401437951,patScorer
15683,4014379511719,401437951,kicker
4035222,4014379511719,401437951,returner
4240528,4014379511719,401437951,tackler
3915511,4014379511741,401437951,passer
4362628,4014379511741,401437951,receiver
3042436,4014379511741,401437951,tackler
3915511,4014379511765,401437951,passer
3924365,4014379511765,401437951,receiver
4242207,4014379511765,401437951,tackler
3915511,4014379511789,401437951,passer
4239993,4014379511789,401437951,receiver
4239993,4014379511789,401437951,receiver
3042436,4014379511789,401437951,passDefender
3915511,4014379511811,401437951,passer
3116389,4014379511811,401437951,receiver
3915189,4014379511811,401437951,tackler
4040607,4014379511835,401437951,punter
2979843,4014379511860,401437951,rusher
4240619,4014379511860,401437951,tackler
4035312,4014379511881,401437951,passer
16725,4014379511881,401437951,receiver
16725,4014379511881,401437951,receiver
4035312,4014379511910,401437951,passer
4035312,4014379511910,401437951,fumbler
3052743,4014379511910,401437951,forcedBy
3052743,4014379511910,401437951,sackedBy
4360234,4014379511910,401437951,kicker
4362094,4014379511910,401437951,recoverer
4360234,4014379511910,401437951,patScorer
4362094,4014379511910,401437951,scorer
4360234,4014379511956,401437951,kicker
4038441,4014379511971,401437951,rusher
3046326,4014379511971,401437951,tackler
4035312,4014379511997,401437951,passer
3916204,4014379511997,401437951,receiver
3916204,4014379511997,401437951,receiver
4038441,4014379512026,401437951,rusher
3121416,4014379512026,401437951,assistedBy
2980383,4014379512026,401437951,assistedBy
4035312,4014379512047,401437951,passer
3043116,4014379512047,401437951,receiver
3043116,4014379512047,401437951,receiver
4035312,4014379512080,401437951,passer
16725,4014379512080,401437951,receiver
16725,4014379512080,401437951,receiver
4038441,4014379512102,401437951,rusher
3919512,4014379512102,401437951,assistedBy
3121416,4014379512102,401437951,assistedBy
15683,4014379512142,401437951,kicker
3915511,4014379512157,401437951,passer
3045144,4014379512157,401437951,receiver
4575517,4014379512157,401437951,tackler
3915511,4014379512186,401437951,passer
4362628,4014379512186,401437951,receiver
4362628,4014379512186,401437951,receiver
3122882,4014379512186,401437951,passDefender
3915511,4014379512208,401437951,passer
4362628,4014379512208,401437951,receiver
4362628,4014379512208,401437951,receiver
4575517,4014379512208,401437951,passDefender
4040607,4014379512230,401437951,punter
3917142,4014379512230,401437951,downedBy
4240719,4014379512230,401437951,penalized
4038441,4014379512260,401437951,rusher
3121416,4014379512260,401437951,tackler
4035312,4014379512281,401437951,passer
4361050,4014379512281,401437951,receiver
3040506,4014379512281,401437951,tackler
4035312,4014379512305,401437951,passer
3916204,4014379512305,401437951,receiver
3916204,4014379512305,401437951,receiver
3916204,4014379512305,401437951,penalized
4260224,4014379512340,401437951,punter
3040569,4014379512340,401437951,returner
4575517,4014379512340,401437951,tackler
3116385,4014379512376,401437951,rusher
3915189,4014379512376,401437951,tackler
4575517,4014379512376,401437951,assistedBy
3915511,4014379512397,401437951,passer
3915511,4014379512397,401437951,fumbler
